Id,count
2781,179.752686935786
2782,226.619036711924
2783,255.204186850173
2784,308.568214657948
2785,312.702334561988
2786,302.27765031522
2787,307.257825089607
2788,335.47645466338
2789,321.467977775161
2790,258.371623051024
2791,217.557200539001
2792,145.50304918064
2793,125.436267753725
2794,105.071058215193
2795,73.3961279150231
2796,79.3388917044593
2797,60.1882695876209
2798,41.6814903342067
2799,15.8237740299039
2800,6.44220976493703
2801,7.13136943076642
2802,12.9798481218507
2803,44.9872586500717
2804,90.7255725556068
2805,157.529979090117
2806,217.696790581644
2807,263.222430047349
2808,332.128064057114
2809,353.620756645801
2810,348.98610963874
2811,351.710229118405
2812,371.00459704812
2813,335.12173858521
2814,268.717832194023
2815,199.363215663775
2816,158.657432302126
2817,122.380113913168
2818,105.396473434515
2819,91.4916789210174
2820,77.648519377291
2821,57.8550436620382
2822,39.9430584619491
2823,15.9324472881473
2824,6.27588703521002
2825,7.06000599986657
2826,14.1021061353503
2827,30.0866524497292
2828,112.017199622039
2829,151.736276247395
2830,212.890705839705
2831,271.94533207874
2832,314.481588191394
2833,353.918491145451
2834,326.941498943045
2835,337.907586075219
2836,328.123627872517
2837,291.117039163722
2838,231.766001774169
2839,184.248521705892
2840,151.911606582398
2841,110.655617717711
2842,103.1038130019
2843,96.8175155656956
2844,83.1129765680691
2845,66.9807739935242
2846,45.7110850824602
2847,22.6455483701841
2848,8.12594811935249
2849,7.39596197970087
2850,13.9691442091409
2851,34.0204787896922
2852,81.3664825395442
2853,159.820278121134
2854,238.088966561245
2855,301.322535495779
2856,355.010909907551
2857,354.527594228356
2858,391.205720381156
2859,402.996683842452
2860,371.617969465908
2861,349.412931282328
2862,278.114562118396
2863,211.118143922204
2864,175.571449062308
2865,128.476099409054
2866,99.7238776997504
2867,62.8555107596372
2868,31.612321900321
2869,13.7477226824061
2870,3.98579274457409
2871,5.51460490019858
2872,22.3811098466815
2873,103.5292557365
2874,237.798995992722
2875,323.784265458955
2876,184.023849610271
2877,124.642765783695
2878,140.031825352594
2879,186.056104522125
2880,169.221284825993
2881,175.653811785384
2882,182.628283003717
2883,274.019179641642
2884,507.080517756686
2885,477.529887564074
2886,316.172461100467
2887,218.857607622618
2888,167.105351263524
2889,112.785750971266
2890,62.4342483296534
2891,26.3683622505303
2892,12.632784828867
2893,5.92476180340391
2894,3.56284948838866
2895,5.07888404325087
2896,23.0666862590811
2897,102.239997507538
2898,267.974583485445
2899,418.928859884892
2900,181.914651892464
2901,104.281143681013
2902,72.6292747731475
2903,81.6252417216086
2904,83.8273924672487
2905,60.8324183323397
2906,70.0216156028501
2907,106.223946503701
2908,248.499607050011
2909,292.870257969486
2910,204.183168237915
2911,133.514099887016
2912,108.570952096728
2913,96.7022819337375
2914,58.2530720107061
2915,25.2459477637493
2916,9.72368537633626
2917,6.73202701764189
2918,3.84413898704808
2919,3.95324451766953
2920,19.912386013884
2921,90.5223717767032
2922,237.475715360802
2923,425.262612791287
2924,214.526645117119
2925,116.951237940796
2926,132.277148358243
2927,150.863069988126
2928,152.339041057146
2929,142.09218252762
2930,153.792152185933
2931,213.352202478071
2932,350.343016232783
2933,356.96577243803
2934,239.512683727882
2935,165.659765035369
2936,112.892525095457
2937,87.4768871621901
2938,51.4170715036284
2939,25.561861378915
2940,9.97644873155727
2941,5.33346202869721
2942,3.08153993348385
2943,4.6694840864199
2944,18.7254373062121
2945,85.9441319498855
2946,214.013606682138
2947,392.592663099693
2948,198.490828123707
2949,120.069098717228
2950,127.683644626385
2951,154.91495279612
2952,153.091361191769
2953,140.75512337063
2954,143.562228241255
2955,216.906611137371
2956,394.617851097465
2957,378.075742876396
2958,263.493449754555
2959,178.737819949569
2960,132.990765266282
2961,94.9452241397865
2962,61.8357031664287
2963,13.0338175397384
2964,6.80164338653139
2965,2.61744692944904
2966,1.38526194504474
2967,1.67700968330906
2968,7.66997248978359
2969,37.9303595308769
2970,107.207848186997
2971,99.1928342936521
2972,112.245873757604
2973,72.5511982861216
2974,74.5622916278562
2975,42.1288687372348
2976,27.5635073475554
2977,70.7621310718381
2978,76.3184292117898
2979,33.2717060084281
2980,66.8434700216485
2981,110.23198180488
2982,127.876462931077
2983,96.0848063167672
2984,110.803620741256
2985,85.3584025001813
2986,51.7591440586065
2987,23.051491241271
2988,9.31110710534337
2989,5.4664881852654
2990,2.49897898922182
2991,2.12802321447699
2992,8.5325735402053
2993,44.5191825230419
2994,107.321938816811
2995,220.881505062967
2996,123.518322910097
2997,69.5862230008579
2998,73.8976155612923
2999,110.846118576437
3000,103.162951707655
3001,95.6509424751736
3002,107.995707245256
3003,143.250162819458
3004,218.20084771817
3005,211.160224753921
3006,148.97462285028
3007,60.0631706443084
3008,47.8180628950584
3009,39.1066783903446
3010,25.8079294719702
3011,18.1036953864413
3012,10.1234630256824
3013,4.90905147672831
3014,2.05520641760454
3015,1.18249873877587
3016,7.09704620087944
3017,39.5274643168077
3018,113.986351904638
3019,227.258348746391
3020,127.714942615001
3021,82.1088928945194
3022,87.2777682157885
3023,97.4781494026766
3024,98.8460589202951
3025,98.6218284656453
3026,103.260497140751
3027,128.55348150993
3028,199.344681639531
3029,186.518170771333
3030,132.021091460555
3031,87.7212032411999
3032,70.2986004032954
3033,59.6892326732
3034,51.2637679765543
3035,37.050767724561
3036,28.1822575210428
3037,15.3937713090893
3038,7.70653751963753
3039,2.36954174491031
3040,2.30631855686086
3041,5.13447165692459
3042,14.4338103956972
3043,41.2228643494461
3044,67.4245290943733
3045,96.0765663979815
3046,126.917569763845
3047,155.322380095866
3048,153.747650762123
3049,149.007308068587
3050,146.669689385951
3051,137.064771109233
3052,103.190024702722
3053,99.9657048120425
3054,84.3260090366646
3055,57.6232693845523
3056,46.4000604794828
3057,43.4681561209231
3058,34.9011404371871
3059,31.180446434527
3060,28.2976471214926
3061,17.4593007977468
3062,8.85861619816156
3063,2.01474146006245
3064,2.36375528709107
3065,7.63043076200823
3066,18.921291861814
3067,40.9232996985784
3068,81.7992916226819
3069,120.239464965491
3070,118.5516656784
3071,129.946239541443
3072,131.978854187741
3073,140.381550676579
3074,131.267662253248
3075,115.182833378165
3076,90.8560925257937
3077,77.918399585997
3078,62.5339931907188
3079,45.6927463892638
3080,31.6281253072907
3081,21.9504270467938
3082,18.5558079393551
3083,19.3299945325188
3084,8.77684329713035
3085,1.78823390708059
3086,2.00249447749765
3087,6.57182295277073
3088,24.6645216625797
3089,57.0351571419886
3090,73.7146624440657
3091,91.0486654537051
3092,98.0944690004304
3093,126.435454448413
3094,147.946296593516
3095,140.71328879072
3096,147.320834404836
3097,135.706485959198
3098,124.139205973161
3099,114.972834683651
3100,91.9450233033997
3101,75.9139763299871
3102,54.7981078724688
3103,42.336150828909
3104,25.0680699826269
3105,11.9426188897368
3106,5.92017686652057
3107,2.8557682521282
3108,1.55800693815606
3109,1.5937681645289
3110,6.53444187533151
3111,37.366972875064
3112,104.787993987596
3113,224.326845392551
3114,66.1021987793026
3115,64.7669015227196
3116,36.6651155913057
3117,36.6311593272024
3118,35.7887446330472
3119,32.4616277355734
3120,36.8123974577332
3121,47.609980913061
3122,119.703238766518
3123,162.806169259384
3124,128.012899498822
3125,92.8239339559984
3126,77.7333207947292
3127,57.8145328021431
3128,31.1015404603045
3129,12.7214379942199
3130,7.18328335462246
3131,3.27868086297651
3132,1.63691831259039
3133,6.68365176916809
3134,42.359921275787
3135,115.001373075384
3136,223.095045998449
3137,121.881930996379
3138,66.9821030526383
3139,72.7037438561932
3140,69.87005900121
3141,72.9483340668771
3142,70.4141845919064
3143,74.4745353026566
3144,97.7517776874649
3145,183.120858993489
3146,170.604781974509
3147,116.774990030971
3148,86.731149565343
3149,65.5466784576974
3150,48.6100128870909
3151,25.4711656325181
3152,12.0217938397397
3153,5.02415201344825
3154,2.74563563121483
3155,0.861838402953197
3156,0.99575553734997
3157,6.31268791799878
3158,34.5214092942697
3159,107.540698713129
3160,211.534362177616
3161,114.594922188851
3162,54.0308556176252
3163,58.3847690839855
3164,70.0790751380582
3165,74.1924058307403
3166,74.1335915556844
3167,78.2533867202266
3168,107.054969628835
3169,193.202206463475
3170,187.366492251877
3171,133.545468650086
3172,88.3358223479345
3173,69.1934188852117
3174,53.907138520989
3175,40.6478586457377
3176,18.6342663950455
3177,9.45027390515479
3178,4.53593610423653
3179,1.94280189790352
3180,1.48300979721762
3181,6.90836391812154
3182,37.0163550173381
3183,110.88975297695
3184,225.394353180524
3185,127.917581604003
3186,69.1611938748851
3187,81.411190073102
3188,99.8062809310828
3189,96.4615323212254
3190,95.3138539795762
3191,110.897062602986
3192,141.996144579623
3193,209.937429390547
3194,185.403355338412
3195,111.436246155454
3196,91.2200483685701
3197,73.2122765257994
3198,61.1054514898248
3199,42.724207141283
3200,34.1490046317695
3201,30.3231037633904
3202,16.4413246952782
3203,7.5385327654429
3204,2.39397496658752
3205,2.35900609898422
3206,6.05998620201593
3207,11.0165999658221
3208,52.2453511092332
3209,75.9907029234
3210,122.114772159031
3211,157.230460617096
3212,240.30945843275
3213,216.780401948411
3214,208.447153013111
3215,191.159923642615
3216,162.417570654636
3217,146.029325075092
3218,127.406284788074
3219,108.438323776817
3220,91.6741382932642
3221,73.1973446420062
3222,64.0033595145764
3223,54.1703442807762
3224,19.9654783563756
3225,13.7111230543985
3226,8.39718194340527
3227,3.57644957388358
3228,2.81151323631553
3229,20.802701248586
3230,79.0742332968173
3231,209.822494569144
3232,405.862505340153
3233,223.775151188789
3234,112.74582462403
3235,103.178995954558
3236,119.678434770211
3237,145.103935639512
3238,127.39103970004
3239,140.507742252574
3240,164.384178491728
3241,265.660957970074
3242,240.596832442775
3243,170.791286378289
3244,125.503086181202
3245,98.2122907861759
3246,73.5658199256425
3247,34.8809371471178
3248,43.7103061918547
3249,36.5765238572053
3250,25.0045358591676
3251,12.1138817004635
3252,3.75749652179432
3253,4.49475959429651
3254,5.49001065553748
3255,19.1301746433699
3256,56.7005587483388
3257,79.5528613331165
3258,78.0401928529406
3259,143.53141863383
3260,183.199189385897
3261,157.152992269637
3262,111.377179290215
3263,115.719846868142
3264,128.58369345403
3265,100.435865045591
3266,96.3885501374763
3267,76.1058076649453
3268,69.7010906006385
3269,63.5667040135623
3270,51.1395833504227
3271,40.4010868424985
3272,48.7815300861143
3273,36.367940515146
3274,27.2508712037676
3275,14.7685288615361
3276,4.28591123179701
3277,4.69714787759855
3278,5.20221858564896
3279,18.2765529520852
3280,38.4851455663207
3281,80.5641313747458
3282,106.057856968088
3283,102.206527440577
3284,153.893675107799
3285,173.094599604115
3286,165.584444909396
3287,164.409494913465
3288,156.483462039566
3289,141.180996361655
3290,80.510826759811
3291,68.2094763342648
3292,47.3519783000264
3293,38.0583416104049
3294,39.5998430245806
3295,23.7513537894131
3296,10.3145879604329
3297,5.89416983263524
3298,3.66769784887628
3299,1.74958189013536
3300,2.57811904344065
3301,16.5427240907692
3302,60.2554715509978
3303,108.471622399087
3304,203.259890886182
3305,176.988988731015
3306,82.319909524928
3307,86.5453132173037
3308,92.2406168359654
3309,70.3319260547945
3310,59.2890022978746
3311,77.9262649040214
3312,133.80156731526
3313,247.232585122916
3314,234.948825554935
3315,165.93814075617
3316,118.98387158878
3317,76.2995180869479
3318,55.7869283062107
3319,25.6682566474012
3320,9.04951089177361
3321,5.11047184898809
3322,3.37853735000173
3323,2.04014103024042
3324,2.5698412898948
3325,18.4156413555042
3326,66.2498022366583
3327,180.147262009686
3328,352.977084410346
3329,174.423900539777
3330,105.729350148978
3331,107.209396123753
3332,117.170735456733
3333,114.691422366111
3334,113.482313234127
3335,149.337348037747
3336,216.665371205424
3337,395.789560918096
3338,376.634599148133
3339,295.064409460634
3340,160.08713331646
3341,133.347627972243
3342,87.4810639784532
3343,51.2166754756363
3344,11.0482796332831
3345,8.12337669131777
3346,5.58520422811025
3347,2.9121742893811
3348,2.47927157109106
3349,20.5565797575381
3350,79.5004095412969
3351,219.176121055824
3352,412.954029824543
3353,222.166465798073
3354,86.0407417161594
3355,100.463390393214
3356,156.162312667996
3357,160.136684889523
3358,148.074477441448
3359,163.377200786317
3360,210.069938547086
3361,366.516363853397
3362,326.734680468134
3363,225.405580595872
3364,170.250915924462
3365,124.010323306349
3366,90.7845067836389
3367,46.2639993137964
3368,20.4565514036031
3369,8.29041666051514
3370,6.08387793282125
3371,3.04459742296373
3372,3.00821958474663
3373,20.8844915242649
3374,81.5784098428396
3375,221.132078230789
3376,392.845924336319
3377,189.904692443426
3378,102.864820222435
3379,96.7833322017921
3380,130.357677542889
3381,150.689158911047
3382,146.520415952252
3383,162.678042741976
3384,207.540583418731
3385,346.965463953717
3386,337.714524627985
3387,236.365841230004
3388,166.395923341835
3389,130.237220716485
3390,108.604500127397
3391,57.2151739688679
3392,27.6585020081997
3393,12.6054025079346
3394,9.72740605773221
3395,2.82471361655676
3396,2.23631898829811
3397,16.3523850413005
3398,63.9216124700554
3399,153.338955226991
3400,197.59998327348
3401,120.290870267727
3402,75.6207663495494
3403,144.434364833343
3404,161.502591714201
3405,228.968537222879
3406,202.384792873664
3407,234.175357963411
3408,234.570872767953
3409,326.067280724397
3410,316.24264404562
3411,229.569476763743
3412,157.972587996673
3413,105.823746600829
3414,99.618461464684
3415,66.4593665928732
3416,56.7199316942456
3417,50.52132806619
3418,30.394759005266
3419,15.1332307483051
3420,4.44960782195931
3421,5.44322609279719
3422,7.68336304500111
3423,30.6927386274591
3424,76.4085878619329
3425,116.712052063694
3426,169.340318470217
3427,223.530696842124
3428,239.395045302021
3429,275.758053917011
3430,302.273456536682
3431,311.810731576802
3432,323.757009622385
3433,279.867544506561
3434,250.764678283977
3435,161.440536259388
3436,166.460350958438
3437,116.631702083615
3438,106.367764693766
3439,74.3016980899459
3440,63.9696755741709
3441,39.0286600704483
3442,27.2000502280492
3443,19.3983118817221
3444,4.53413081646849
3445,4.54467855983068
3446,5.47270588995521
3447,21.4408936729989
3448,45.5798445316903
3449,99.1587760335004
3450,167.472880104298
3451,200.278860996978
3452,247.636069053535
3453,246.450470202824
3454,236.607047438685
3455,278.94522628519
3456,261.80381281992
3457,229.797833711244
3458,170.1536879047
3459,131.101828770588
3460,88.3928801397638
3461,70.243579170388
3462,51.2516949981564
3463,31.3439761031082
3464,11.7183702935965
3465,5.4335155124538
3466,3.13849992602107
3467,2.4586529001671
3468,2.21206791459027
3469,17.4963771376059
3470,75.5544463668035
3471,204.619406044733
3472,370.357171431462
3473,197.898511950597
3474,99.9882869667336
3475,104.313980883645
3476,131.62746130235
3477,136.112745454639
3478,143.835114076339
3479,144.867396187795
3480,212.14329854039
3481,369.808992196768
3482,356.000961766407
3483,219.535158003883
3484,155.731096264873
3485,114.321850266196
3486,75.2921773297643
3487,42.2841184196887
3488,17.8266228732819
3489,6.15231155149736
3490,5.00806289899298
3491,2.53130373355088
3492,2.66359791560426
3493,20.9408260363764
3494,82.6649622019342
3495,217.397183071687
3496,411.301050657814
3497,210.213004962818
3498,105.459757286112
3499,146.066978453134
3500,171.567637464667
3501,201.334682821383
3502,188.835631400171
3503,201.250569143731
3504,285.487338010465
3505,505.730922001635
3506,493.552511027344
3507,355.029244376547
3508,202.486260748493
3509,177.605203514852
3510,106.185964859433
3511,58.1945867217763
3512,34.8955429613189
3513,28.7920497625646
3514,17.0079590122218
3515,8.75153368727628
3516,3.7896051374347
3517,7.68675067566483
3518,35.7398606023497
3519,76.9674764336881
3520,114.454837095861
3521,144.246828784264
3522,184.333517909281
3523,230.155893419399
3524,230.329230063589
3525,243.347390962246
3526,261.499474639924
3527,281.33196865129
3528,268.980842219804
3529,211.80339869216
3530,177.688600099217
3531,156.495777931625
3532,98.7601117114417
3533,79.820334895555
3534,49.1728327320283
3535,18.1934779619628
3536,7.25988264173694
3537,3.85204343660819
3538,1.99082380098787
3539,16.6677393539088
3540,70.7784553200123
3541,224.492370247423
3542,432.65753579756
3543,227.552411571234
3544,104.416625468952
3545,103.081427513602
3546,134.488971700736
3547,159.32580757667
3548,128.038616646027
3549,156.288488708244
3550,218.839157212118
3551,404.245959515656
3552,391.456217793724
3553,270.118821989742
3554,186.140859253663
3555,146.461831689153
3556,106.427784276715
3557,57.2308322394905
3558,21.8610172170366
3559,8.86902490141775
3560,5.06390353100721
3561,2.63185025801496
3562,2.57435335413616
3563,20.3928541020881
3564,96.2257337648699
3565,265.274944226736
3566,452.047869139705
3567,237.175017635459
3568,133.155643515712
3569,145.60116278858
3570,179.868045413252
3571,182.912813095153
3572,173.066044863823
3573,203.569756169938
3574,280.214900709767
3575,527.372043278536
3576,503.995386463641
3577,350.167317636576
3578,222.946777768801
3579,185.418021782998
3580,116.267785769754
3581,67.0899730492484
3582,33.5212375763611
3583,12.6683863663833
3584,7.48507319531342
3585,2.8283857064209
3586,3.03886434451712
3587,22.0213580453912
3588,104.574026942217
3589,277.088448801105
3590,557.584061882684
3591,251.326902537938
3592,153.37406381937
3593,179.517112032266
3594,222.304634006445
3595,225.524582229504
3596,209.35114384365
3597,220.363261429606
3598,306.191359664662
3599,536.600165493174
3600,525.895682248602
3601,378.597948849571
3602,258.062488672651
3603,165.058235473143
3604,131.325573312239
3605,87.100687720813
3606,47.2487745720822
3607,22.5783150199784
3608,8.17303590761929
3609,4.12541155372619
3610,3.5433656059368
3611,22.2869128253429
3612,100.432430948059
3613,278.443493506752
3614,465.787899160135
3615,127.660881655698
3616,80.2506370631864
3617,156.832359050477
3618,200.059288945503
3619,205.926982540044
3620,215.233324830101
3621,109.271942991631
3622,141.241959094218
3623,255.840124543021
3624,366.642562245691
3625,289.045758975504
3626,203.651126097181
3627,122.148473841676
3628,103.188484582171
3629,73.7716513042207
3630,64.0032355306257
3631,49.7316346231235
3632,33.2360172834688
3633,12.8672633355202
3634,3.91500683024887
3635,5.24188300452709
3636,10.1058329879729
3637,41.9606125440185
3638,82.8907503933396
3639,68.8678690354747
3640,182.078438061513
3641,203.575316393788
3642,230.734408877811
3643,250.589105279376
3644,238.09215876465
3645,263.126820125774
3646,206.09637036552
3647,191.277336237075
3648,143.557196245962
3649,117.495803709947
3650,87.8637604913299
3651,82.9245991042937
3652,67.4851122752292
3653,57.2907278649528
3654,50.3931360372791
3655,39.5446575510893
3656,25.9164333999429
3657,18.2767965357075
3658,4.28682688958267
3659,4.26128533241946
3660,4.94975469421562
3661,20.4752572187497
3662,42.6869548480309
3663,102.102347543251
3664,173.608054526663
3665,217.192435938996
3666,267.229290026894
3667,287.80148133603
3668,290.296925392928
3669,294.479678123008
3670,285.238683163552
3671,246.270595403142
3672,185.995818215367
3673,163.159602084621
3674,103.797058067244
3675,77.7034797877434
3676,57.2985944330795
3677,34.6559388265404
3678,18.0669653975385
3679,8.00371544676554
3680,4.42474502148787
3681,2.28823677415669
3682,2.38758840819518
3683,18.9912955258396
3684,75.7406237882373
3685,225.412382089433
3686,417.28154022645
3687,225.366718837784
3688,122.897743636254
3689,143.969710843372
3690,179.371528034094
3691,178.970918984729
3692,188.975899734317
3693,201.136415716284
3694,287.462910207098
3695,516.189955047861
3696,500.20383881113
3697,346.602282547122
3698,241.929005285072
3699,174.333081640113
3700,107.07362315285
3701,57.9309783962687
3702,24.4609437987769
3703,9.73723178848184
3704,5.68754591375039
3705,2.24911881980027
3706,2.37305908873799
3707,19.1170957088055
3708,84.2012331470622
3709,243.057327101911
3710,446.492647162859
3711,228.519708824811
3712,114.721877989037
3713,137.347291904458
3714,175.793697409943
3715,172.732948328976
3716,170.06915829944
3717,184.373025256428
3718,248.000074002772
3719,445.135684370218
3720,430.140244186008
3721,303.955458891793
3722,210.569834342798
3723,144.509766202284
3724,107.960630978245
3725,58.1475241744338
3726,21.9584720145559
3727,8.93916763545676
3728,5.51041415422322
3729,2.49286948496652
3730,20.3439762701738
3731,91.2287556208729
3732,253.941772341064
3733,471.476528912934
3734,121.207430683676
3735,59.5315184813335
3736,65.7892977450149
3737,75.0194600507275
3738,147.97676863239
3739,135.302795066293
3740,149.127310273515
3741,114.430506164831
3742,393.365158733133
3743,245.495390185863
3744,290.893978173322
3745,136.635147217498
3746,101.601417210127
3747,70.091176020479
3748,41.6200203569625
3749,29.3963451620259
3750,11.1732465349386
3751,6.31080955886641
3752,3.16052363714846
3753,3.72384756481309
3754,24.2077055850183
3755,104.715934570297
3756,140.024091904929
3757,639.454290498657
3758,323.648937973969
3759,185.374825743062
3760,177.973327416
3761,235.111006978102
3762,236.649538688562
3763,224.640585825288
3764,243.28203539752
3765,367.070381418393
3766,628.847948917438
3767,613.788604818743
3768,438.708716281607
3769,326.163832871398
3770,238.739344600398
3771,163.470971386459
3772,77.0422396137653
3773,36.0405088636626
3774,15.9674317753076
3775,8.51063050402754
3776,5.08115192560426
3777,5.42233718990264
3778,33.4531151505028
3779,134.150600143678
3780,169.471953147285
3781,313.549078882321
3782,345.664742959587
3783,176.226526027335
3784,178.168438178936
3785,235.978838491564
3786,192.719051307645
3787,214.589858619979
3788,229.500771943275
3789,389.299601734768
3790,742.958464956983
3791,706.436513553836
3792,565.471086680608
3793,346.763594408671
3794,238.663450374991
3795,175.746494702079
3796,124.046034536944
3797,54.4420285395379
3798,20.8670714454393
3799,10.99648174135
3800,6.80390740401544
3801,6.24660874304914
3802,32.6835549679
3803,141.811820687301
3804,363.641375300998
3805,709.332686460955
3806,329.774824305059
3807,158.739065163699
3808,163.606861101051
3809,219.960727374092
3810,268.094402274067
3811,268.082212700204
3812,291.871583109849
3813,452.121757444321
3814,844.458943361009
3815,836.824570002161
3816,609.737721737287
3817,386.979414169632
3818,276.831053153186
3819,198.206418133764
3820,143.298801190836
3821,71.5878930330528
3822,27.8331914518794
3823,15.1327845648887
3824,8.0540357023114
3825,6.74500294001043
3826,32.9341597314786
3827,148.68441626622
3828,383.557973879995
3829,721.530661521194
3830,361.530066979052
3831,213.485629466822
3832,264.556504372409
3833,359.527241640906
3834,339.033892244872
3835,336.944344868013
3836,352.215483059485
3837,526.812764256729
3838,816.449523228305
3839,773.539676102535
3840,560.727858013159
3841,399.585629949691
3842,312.084708845788
3843,257.698822955234
3844,188.537148048975
3845,162.267948014626
3846,125.488006736995
3847,82.6480486171426
3848,38.6875172278008
3849,11.9254117929313
3850,13.3731876736742
3851,31.7518377175648
3852,94.7336797962964
3853,207.173079432547
3854,251.895085271424
3855,351.759006240408
3856,386.850303562013
3857,211.165485444831
3858,204.325964945344
3859,202.064812176364
3860,194.923684718282
3861,184.057202137218
3862,193.463800275307
3863,180.545728269355
3864,182.645533289284
3865,111.157478967251
3866,77.6085143487175
3867,59.2984036387553
3868,116.39965773376
3869,79.6393315554012
3870,61.3708863935759
3871,33.7428360663602
3872,18.8062431778396
3873,8.62702310586254
3874,7.63201530183079
3875,14.3294879392009
3876,49.8575097416359
3877,102.187926713625
3878,175.468507583879
3879,234.895839687341
3880,292.865493647311
3881,341.984449082008
3882,384.740517656153
3883,369.214661638709
3884,363.706931901348
3885,448.446992483182
3886,491.711119838646
3887,430.855033793562
3888,341.215819552131
3889,212.16433795019
3890,167.718318810811
3891,119.322418563219
3892,80.7682235021604
3893,33.2403518467193
3894,14.9922047802243
3895,8.02498595732069
3896,5.6530391910556
3897,5.70300026747546
3898,36.9168741843464
3899,150.285006172432
3900,410.154501119513
3901,666.839496947806
3902,333.895789870159
3903,194.834298640504
3904,210.642079875701
3905,269.633940748834
3906,251.636672911438
3907,258.645714603767
3908,250.994680473849
3909,367.435622555584
3910,704.549637750562
3911,620.822016049805
3912,435.393196169436
3913,253.501719995386
3914,168.167269405471
3915,122.964343616993
3916,65.1716839110759
3917,22.212523617419
3918,9.57158555760849
3919,6.35128197075152
3920,4.53285242716774
3921,3.99358425376963
3922,26.6068972898925
3923,130.694151077203
3924,373.96213462518
3925,662.007693632559
3926,347.007113084688
3927,157.174712769369
3928,187.144318525672
3929,231.284796848228
3930,236.03523235816
3931,238.785990321841
3932,252.066139393691
3933,355.751319738965
3934,653.235631177563
3935,643.361440321219
3936,452.770417164711
3937,308.934512996251
3938,195.18422963741
3939,138.204699883921
3940,86.4325912418709
3941,29.1640201379985
3942,11.2509070063675
3943,7.06430396637432
3944,4.75219668376209
3945,4.53125782300936
3946,29.1996902846708
3947,146.315859147863
3948,379.309608283838
3949,652.137505129466
3950,323.114528148531
3951,211.499097293727
3952,231.513300456796
3953,279.732979030297
3954,285.761094162226
3955,279.292377408629
3956,283.047452833486
3957,312.548000891104
3958,834.654871262522
3959,825.472318116025
3960,619.697490321958
3961,432.867265500361
3962,296.978544137583
3963,210.833104416205
3964,120.94740202925
3965,59.8521453323513
3966,25.6173506178538
3967,11.419446445861
3968,7.01272645098366
3969,6.84538013666163
3970,38.5700190684748
3971,169.620123075785
3972,446.585477578314
3973,714.657127103788
3974,362.507046949437
3975,215.097471069801
3976,241.749060369421
3977,280.925420738771
3978,286.421205071474
3979,274.310594454213
3980,291.658830693389
3981,430.118658439062
3982,755.630314957997
3983,732.753850124276
3984,517.27125923324
3985,342.429915036985
3986,220.734701380624
3987,173.13478339161
3988,120.309437042691
3989,62.02574182968
3990,25.6520163732871
3991,14.0779472980893
3992,7.23737461750005
3993,5.72067396069692
3994,30.162796343388
3995,145.18526057046
3996,365.34287006595
3997,656.746813911685
3998,355.392223441724
3999,205.520563814896
4000,222.128266418992
4001,274.146151847621
4002,136.236043010428
4003,123.355030175615
4004,130.167213736736
4005,173.526229509944
4006,572.760437086349
4007,596.749795426486
4008,411.907024954392
4009,279.174786719638
4010,196.523522291555
4011,158.787821096893
4012,133.600654364462
4013,122.634943743171
4014,94.8687144966324
4015,56.9345136274449
4016,26.8187843545564
4017,9.69801338944678
4018,11.0166515355852
4019,25.5748088610027
4020,77.2060387633613
4021,179.221850510483
4022,265.813840710681
4023,356.690894214305
4024,498.455080873196
4025,560.083238828631
4026,616.595788114525
4027,537.442927686457
4028,564.85879822258
4029,560.839295795078
4030,523.760431404304
4031,336.366653010355
4032,328.130062408807
4033,228.309564073356
4034,167.323364340548
4035,150.51710871166
4036,114.404364387067
4037,68.5059362631012
4038,25.8473492926997
4039,11.5368518712986
4040,5.51368313952759
4041,4.51799126158444
4042,23.887602150317
4043,120.030483342895
4044,296.092670838586
4045,543.582660657896
4046,297.329706382504
4047,214.356523330555
4048,257.723989050388
4049,332.333994480941
4050,357.399420309576
4051,339.383972167986
4052,345.610362659714
4053,512.845857431619
4054,783.508697780953
4055,716.751377082708
4056,528.251314738055
4057,342.08570006888
4058,242.27607067427
4059,199.225397959896
4060,161.237182316715
4061,119.485471671375
4062,90.4299426344058
4063,65.9201921652077
4064,26.2227383091431
4065,9.28254863132547
4066,11.1033567095175
4067,25.4020975715675
4068,72.8873923810694
4069,167.482922169745
4070,245.850375724478
4071,416.43094490311
4072,520.508363278322
4073,611.4221411074
4074,628.227462499497
4075,642.358724922034
4076,634.495386479372
4077,645.048018266893
4078,584.300358482323
4079,458.50478924444
4080,188.888865024256
4081,99.9702786146143
4082,76.524095562688
4083,148.196792503864
4084,108.464575607362
4085,98.4014668024155
4086,64.1582137989573
4087,54.3189169779167
4088,32.3331599640524
4089,11.5810355026956
4090,9.21000449580287
4091,16.8610946574049
4092,31.8062153722111
4093,62.1297508845707
4094,102.403566120581
4095,142.01298748265
4096,147.361436045102
4097,168.022456652062
4098,179.877446319479
4099,154.54707717743
4100,157.680858848467
4101,142.696417965138
4102,118.375018608236
4103,101.025976387247
4104,68.5935220987926
4105,76.2035960799596
4106,55.7572043151099
4107,24.6188480592963
4108,27.2947063450853
4109,16.558109928136
4110,6.38426057863693
4111,3.56978719677617
4112,2.59086210705158
4113,2.19045113897535
4114,14.4520872752632
4115,89.9950084821316
4116,137.33548393421
4117,479.782755301162
4118,236.969429881003
4119,127.916475100273
4120,124.45442664108
4121,103.378339183362
4122,105.468996729225
4123,100.498763445085
